*** 2017-04-13 19:43:02.974 Adempiere Log (CLogFile) ***
19:43:02.973 Adempiere.startup: ADempiere(r) Release 3.8.0_2015-03-01 -Smart Suite ERP,CRM and SCM- (c) 1999-2015 ADempiere(r); Implementation: ${ADEMPIERE_VERSION} 20170413-1902 - ${ADEMPIERE_VENDOR} [1]
19:43:03.009 Ini.loadProperties: C:\Users\lion007\Documents\GitHub\adempiere\Adempiere.properties #36 [1]
19:43:04.795   CLogMgt.setLevel: CONFIG [1]
19:43:09.455   MigrationLoader.applyMigration: Migration 42 - Add missing messages for advanced search - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:09.458   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0043_AddProcessedFieldtoADMigration.xml [1]
19:43:09.482   MigrationLoader.applyMigration: Migration 43 - Adding processed field to AD_Migration table to indicate the - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:09.485   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0043_AddProcessedFieldtoADMigration.xml [1]
19:43:09.503   MigrationLoader.applyMigration: Migration 43 - Adding processed field to AD_Migration table to indicate the - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:09.510   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0044_FixMenuPosition.xml [1]
19:43:09.534   MigrationLoader.applyMigration: Migration 44 - Fix Menu Position - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:09.538   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0044_FixMenuPosition.xml [1]
19:43:09.559   MigrationLoader.applyMigration: Migration 44 - Fix Menu Position - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:09.564   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0045_AddNewFontSizeDefinition.xml [1]
19:43:09.591   MigrationLoader.applyMigration: Migration 45 - Add new font size definition - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:09.595   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0045_AddNewFontSizeDefinition.xml [1]
19:43:09.616   MigrationLoader.applyMigration: Migration 45 - Add new font size definition - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:09.619   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0046_ManufacturingOrderCost.xml [1]
19:43:09.666   MigrationLoader.applyMigration: Migration 46 - Manufacturing Order Cost - 3.8.0 (EE01) ---> Migration already applied - skipping. [1]
19:43:09.667   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0046_ManufacturingOrderCost.xml [1]
19:43:09.713   MigrationLoader.applyMigration: Migration 46 - Manufacturing Order Cost - 3.8.0 (EE01) ---> Migration already applied - skipping. [1]
19:43:09.716   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0047_MRPDetailDeleteCascade.xml [1]
19:43:09.741   MigrationLoader.applyMigration: Migration 47 - MRP Detail Delete Cascade - 3.8.0 (EE01) ---> Migration already applied - skipping. [1]
19:43:09.743   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0047_MRPDetailDeleteCascade.xml [1]
19:43:09.760   MigrationLoader.applyMigration: Migration 47 - MRP Detail Delete Cascade - 3.8.0 (EE01) ---> Migration already applied - skipping. [1]
19:43:09.761   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0048_SetZKAdempiereLogo.xml [1]
19:43:09.775   MigrationLoader.applyMigration: Migration 48 - Set ZK Adempiere Logo - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:09.777   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0048_SetZKAdempiereLogo.xml [1]
19:43:09.793   MigrationLoader.applyMigration: Migration 48 - Set ZK Adempiere Logo - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:09.795   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0049_GenerateMovementFromOrder.xml [1]
19:43:09.857   MigrationLoader.applyMigration: Migration 49 - Generate Movement from Order - 3.8.0 (C) ---> Migration already applied - skipping. [1]
19:43:09.860   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0049_GenerateMovementFromOrder.xml [1]
19:43:09.915   MigrationLoader.applyMigration: Migration 49 - Generate Movement from Order - 3.8.0 (C) ---> Migration already applied - skipping. [1]
19:43:09.918   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0050_AddMessages.xml [1]
19:43:09.942   MigrationLoader.applyMigration: Migration 50 - Adding missing messages - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:09.946   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0050_AddMessages.xml [1]
19:43:09.959   MigrationLoader.applyMigration: Migration 50 - Adding missing messages - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:09.960   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0051_AddGroupClassClassificationToProdImport.xml [1]
19:43:09.985   MigrationLoader.applyMigration: Migration 51 - Adding group, class and classification to product import - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:09.989   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0051_AddGroupClassClassificationToProdImport.xml [1]
19:43:10.015   MigrationLoader.applyMigration: Migration 51 - Adding group, class and classification to product import - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.018   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0052_AddRevtoMigrationWindowSort.xml [1]
19:43:10.031   MigrationLoader.applyMigration: Migration 52 - Add ReleaseNo to Migration Window Sort Order - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.033   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0052_AddRevtoMigrationWindowSort.xml [1]
19:43:10.046   MigrationLoader.applyMigration: Migration 52 - Add ReleaseNo to Migration Window Sort Order - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.048   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0053_ChangeMigrationIDColumns.xml [1]
19:43:10.061   MigrationLoader.applyMigration: Migration 53 - Change Migration identifier columns - add Release No. - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.064   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0053_ChangeMigrationIDColumns.xml [1]
19:43:10.077   MigrationLoader.applyMigration: Migration 53 - Change Migration identifier columns - add Release No. - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.081   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0054_FixTabLevel.xml [1]
19:43:10.099   MigrationLoader.applyMigration: Migration 54 - Fix Tab Levels - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.102   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0054_FixTabLevel.xml [1]
19:43:10.115   MigrationLoader.applyMigration: Migration 54 - Fix Tab Levels - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.116   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0055_CleanUpGW.xml [1]
19:43:10.129   MigrationLoader.applyMigration: Migration 55 - Add process to clean up Garden World - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.133   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0055_CleanUpGW.xml [1]
19:43:10.161   MigrationLoader.applyMigration: Migration 55 - Add process to clean up Garden World - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.164   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0056_SB_ForecastSimulation.xml [1]
19:43:10.198   MigrationLoader.applyMigration: Migration 56 - Fix Smart Browser Forecast Simulation Result - 3.8.0 (EE01) ---> Migration already applied - skipping. [1]
19:43:10.201   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0056_SB_ForecastSimulation.xml [1]
19:43:10.236   MigrationLoader.applyMigration: Migration 56 - Fix Smart Browser Forecast Simulation Result - 3.8.0 (EE01) ---> Migration already applied - skipping. [1]
19:43:10.239   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0057_MoveDistributionManagementMenu.xml [1]
19:43:10.252   MigrationLoader.applyMigration: Migration 57 - Move Distribution Management Menu - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.254   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0057_MoveDistributionManagementMenu.xml [1]
19:43:10.284   MigrationLoader.applyMigration: Migration 57 - Move Distribution Management Menu - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.288   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0058_RenameMfgLigthToProduction.xml [1]
19:43:10.303   MigrationLoader.applyMigration: Migration 58 - Rename Manufacturign Light - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.305   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0058_RenameMfgLigthToProduction.xml [1]
19:43:10.319   MigrationLoader.applyMigration: Migration 58 - Rename Manufacturign Light - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.321   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0059_RemoveBetaFunctionality.xml [1]
19:43:10.335   MigrationLoader.applyMigration: Migration 59 - Remove Beta Functionality - 3.8.0 (EE02) ---> Migration already applied - skipping. [1]
19:43:10.336   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0059_RemoveBetaFunctionality.xml [1]
19:43:10.351   MigrationLoader.applyMigration: Migration 59 - Remove Beta Functionality - 3.8.0 (EE02) ---> Migration already applied - skipping. [1]
19:43:10.353   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0060_FixPayrollSelection.xml [1]
19:43:10.374   MigrationLoader.applyMigration: Migration 60 - Payroll Selection Check - 3.8.0 (EE02) ---> Migration already applied - skipping. [1]
19:43:10.378   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0060_FixPayrollSelection.xml [1]
19:43:10.406   MigrationLoader.applyMigration: Migration 60 - Payroll Selection Check - 3.8.0 (EE02) ---> Migration already applied - skipping. [1]
19:43:10.409   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0061_AddCommentsToAdvancedFind.xml [1]
19:43:10.426   MigrationLoader.applyMigration: Migration 61 - Add comments for the find window advanced combo box - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.428   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0061_AddCommentsToAdvancedFind.xml [1]
19:43:10.444   MigrationLoader.applyMigration: Migration 61 - Add comments for the find window advanced combo box - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.445   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0062_FixColumnsDefaultValues.xml [1]
19:43:10.464   MigrationLoader.applyMigration: Migration 62 - Fix Columns Default Values - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.466   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0062_FixColumnsDefaultValues.xml [1]
19:43:10.480   MigrationLoader.applyMigration: Migration 62 - Fix Columns Default Values - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.482   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0063_SynchronizeApplicationDictionary.xml [1]
19:43:10.519   MigrationLoader.applyMigration: Migration 63 - Synchronize Application Dictionary - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.521   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0063_SynchronizeApplicationDictionary.xml [1]
19:43:10.559   MigrationLoader.applyMigration: Migration 63 - Synchronize Application Dictionary - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.562   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0064_SmartBrowserZoomWindow.xml [1]
19:43:10.586   MigrationLoader.applyMigration: Migration 64 - Smart Browser zoom window - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.589   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0064_SmartBrowserZoomWindow.xml [1]
19:43:10.609   MigrationLoader.applyMigration: Migration 64 - Smart Browser zoom window - 3.8.0 (D) ---> Migration already applied - skipping. [1]
19:43:10.657 SequenceCheck.doIt:  [1]
19:43:10.756 SequenceCheck.checkTableID: IDRangeEnd = 9999999 [1]
19:43:37.040 MSequence.checkClientSequences: AD_Client_ID=0 - created #0 - success=true [1]
19:43:37.066 MSequence.checkClientSequences: AD_Client_ID=11 - created #0 - success=true [1]
19:43:37.099   MIssue.create: Did not find PInstance 0 [1]
19:43:37.123   GridField.loadLookup: (SystemStatus) [1]
19:43:37.397   MWorkflow.getDocValue: #1 [1]
===========> SequenceCheck.unlock: Did not find PInstance 0 [1]
19:43:37.414   MigrationLoader.loadXML: Process=Sequence Check Error=false Summary=Sequence Check [1]
19:43:37.505 SynchronizeTerminology.doIt: Adding missing Element Translations [1]
19:43:37.553 SynchronizeTerminology.doIt:   rows updated: 9 [1]
19:43:37.557 SynchronizeTerminology.doIt: Creating link from Element to Column [1]
19:43:37.567 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:37.569 SynchronizeTerminology.doIt: Deleting unused Elements [1]
19:43:37.619 SynchronizeTerminology.doIt:   rows deleted: 9 [1]
19:43:37.648 SynchronizeTerminology.doIt:   rows deleted: 0 [1]
19:43:37.650 SynchronizeTerminology.doIt: Synchronize Column [1]
19:43:37.696 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:37.699 SynchronizeTerminology.doIt: Synchronize Field [1]
19:43:38.005 SynchronizeTerminology.doIt:   rows updated: 103 [1]
19:43:38.009 SynchronizeTerminology.doIt: Synchronize Field Translations [1]
19:43:38.344 SynchronizeTerminology.doIt:   rows updated: 60 [1]
19:43:38.346 SynchronizeTerminology.doIt: Synchronize PO Field [1]
19:43:38.454 SynchronizeTerminology.doIt:   rows updated: 103 [1]
19:43:38.458 SynchronizeTerminology.doIt: Synchronize PO Field Translations [1]
19:43:38.535 SynchronizeTerminology.doIt:   rows updated: 60 [1]
19:43:38.538 SynchronizeTerminology.doIt: Synchronize Field from Process [1]
19:43:38.594 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:38.597 SynchronizeTerminology.doIt: Synchronize Field Trl from Process Trl [1]
19:43:38.678 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:38.681 SynchronizeTerminology.doIt: Synchronize Browse Field [1]
19:43:38.702 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:38.704 SynchronizeTerminology.doIt: Synchronize Browse Field Translations [1]
19:43:38.858 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:38.876 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:38.885 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:38.887 SynchronizeTerminology.doIt: Synchronize Process Parameter [1]
19:43:38.896 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:38.898 SynchronizeTerminology.doIt: Synchronize Process Parameter Trl [1]
19:43:38.976 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:38.978 SynchronizeTerminology.doIt: Synchronize Workflow Node from Window [1]
19:43:38.989 SynchronizeTerminology.doIt:   rows updated: 1 [1]
19:43:38.993 SynchronizeTerminology.doIt: Synchronize Workflow Node Trl from Window Trl [1]
19:43:39.072 SynchronizeTerminology.doIt:   rows updated: 1 [1]
19:43:39.075 SynchronizeTerminology.doIt: Synchronize Workflow Node from Form [1]
19:43:39.081 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:39.084 SynchronizeTerminology.doIt: Synchronize Workflow Node Trl from Form Trl [1]
19:43:39.119 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:39.122 SynchronizeTerminology.doIt: Synchronize Workflow Node from Process [1]
19:43:39.129 SynchronizeTerminology.doIt:   rows updated: 1 [1]
19:43:39.133 SynchronizeTerminology.doIt: Synchronize Workflow Node Trl from Process Trl [1]
19:43:39.143 SynchronizeTerminology.doIt:   rows updated: 1 [1]
19:43:39.146 SynchronizeTerminology.doIt: Synchronize PrintFormatItem Name from Element [1]
19:43:39.268 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:39.270 SynchronizeTerminology.doIt: Synchronize PrintFormatItem PrintName from Element [1]
19:43:39.341 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:39.345 SynchronizeTerminology.doIt: Synchronize PrintFormatItem Trl from Element Trl (Multi-Lingual) [1]
19:43:39.444 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:39.447 SynchronizeTerminology.doIt: Synchronize PrintFormatItem Trl (Not Multi-Lingual) [1]
19:43:39.471 SynchronizeTerminology.doIt:   rows updated: 17 [1]
19:43:39.475 SynchronizeTerminology.doIt: Reset PrintFormatItem Trl where not used in base table [1]
19:43:39.486 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:39.489 SynchronizeTerminology.doIt: Synchronizing Menu with Window [1]
19:43:39.515 SynchronizeTerminology.doIt:   rows updated: 393 [1]
19:43:39.601 SynchronizeTerminology.doIt:   rows updated: 393 [1]
19:43:39.604 SynchronizeTerminology.doIt: Synchronizing Menu with Processes [1]
19:43:39.612 SynchronizeTerminology.doIt:   rows updated: 185 [1]
19:43:39.626 SynchronizeTerminology.doIt:   rows updated: 184 [1]
19:43:39.630 SynchronizeTerminology.doIt: Synchronizing Menu with Forms [1]
19:43:39.638 SynchronizeTerminology.doIt:   rows updated: 34 [1]
19:43:39.657 SynchronizeTerminology.doIt:   rows updated: 34 [1]
19:43:39.660 SynchronizeTerminology.doIt: Synchronizing Menu with Workflows [1]
19:43:39.668 SynchronizeTerminology.doIt:   rows updated: 21 [1]
19:43:39.706 SynchronizeTerminology.doIt:   rows updated: 21 [1]
19:43:39.709 SynchronizeTerminology.doIt: Synchronizing Menu with Tasks [1]
19:43:39.716 SynchronizeTerminology.doIt:   rows updated: 3 [1]
19:43:39.751 SynchronizeTerminology.doIt:   rows updated: 3 [1]
19:43:39.754 SynchronizeTerminology.doIt: Synchronizing Column with Element [1]
19:43:39.785 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:39.908 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:39.914 SynchronizeTerminology.doIt: Synchronizing Table with Element [1]
19:43:39.923 SynchronizeTerminology.doIt:   rows updated: 0 [1]
19:43:39.963 SynchronizeTerminology.doIt:   trl rows updated: 0 [1]
19:43:40.005 SynchronizeTerminology.doIt:   trl rows updated: 53 [1]
19:43:40.077 SynchronizeTerminology.doIt:   trl rows updated: 53 [1]
19:43:40.089 Msg.initMsg: Records=1416 - en_US [1]
19:43:40.095   MIssue.create: Did not find PInstance 0 [1]
19:43:40.103   GridField.loadLookup: (SystemStatus) [1]
===========> SynchronizeTerminology.unlock: Did not find PInstance 0 [1]
19:43:40.133   MigrationLoader.loadXML: Process=Synchronize Terminology Error=false Summary=OK [1]
19:43:40.165 RoleAccessUpdate.doIt: AD_Client_ID=-1, AD_Role_ID=-1 [1]
19:43:40.215 RoleAccessUpdate.addLog: 0 - null - null - Role Template: - [1]
19:43:40.670 RoleAccessUpdate.addLog: 0 - null - null - System Administrator: @AD_Window_ID@ #158 -  @AD_Process_ID@ #83 -  @AD_Form_ID@ #11 -  @AD_Browse_ID@ #1 -  @AD_Workflow_ID@ #9 -  @DocAction@ #14 [1]
19:43:40.756 RoleAccessUpdate.addLog: 0 - null - null - GardenWorld Admin: @AD_Window_ID@ #387 -  @AD_Process_ID@ #389 -  @AD_Form_ID@ #35 -  @AD_Browse_ID@ #20 -  @AD_Workflow_ID@ #55 -  @DocAction@ #658 [1]
19:43:40.852 RoleAccessUpdate.addLog: 0 - null - null - GardenWorld User: @AD_Window_ID@ #258 -  @AD_Process_ID@ #343 -  @AD_Form_ID@ #28 -  @AD_Browse_ID@ #20 -  @AD_Workflow_ID@ #52 -  @DocAction@ #658 [1]
19:43:40.855 RoleAccessUpdate.addLog: 0 - null - null - Web Service Execution: - [1]
19:43:41.044   MIssue.create: Did not find PInstance 0 [1]
19:43:41.048   GridField.loadLookup: (SystemStatus) [1]
===========> RoleAccessUpdate.unlock: Did not find PInstance 0 [1]
19:43:41.067   MigrationLoader.loadXML: Process=Role Access Update Error=false Summary= [1]
19:43:43.038   MIssue.create: SvrProcess_17b6acd1-d2fc-49db-9c14-914501d98293 [1]
19:43:43.048   GridField.loadLookup: (SystemStatus) [1]
===========> Trx.commit: SvrProcess_17b6acd1-d2fc-49db-9c14-914501d98293 [1]
org.postgresql.util.PSQLException: ERROR: update or delete on table "ad_session" violates foreign key constraint "adsession_adchangelog" on table "ad_changelog"
  Detail: Key (ad_session_id)=(1000011) is still referenced from table "ad_changelog".; State=23503; ErrorCode=0
	at org.postgresql.core.v3.QueryExecutorImpl.receiveErrorResponse(QueryExecutorImpl.java:2198)
	at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1927)
	at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:255)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.executeTransactionCommand(AbstractJdbc2Connection.java:814)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.commit(AbstractJdbc2Connection.java:838)
	at com.mchange.v2.c3p0.impl.NewProxyConnection.commit(NewProxyConnection.java:803)
	at org.compiere.util.Trx.commit(Trx.java:334)
	at org.compiere.process.SvrProcess.startProcess(SvrProcess.java:113)
	at org.adempiere.process.MigrationLoader.loadXML(MigrationLoader.java:159)
	at org.adempiere.process.MigrationLoader.main(MigrationLoader.java:277)

19:43:43.105   MIssue.create: Commit failed. [1]
19:43:43.107   GridField.loadLookup: (SystemStatus) [1]
===========> CleanUpGW.startProcess: Commit failed. [1]
org.postgresql.util.PSQLException: ERROR: update or delete on table "ad_session" violates foreign key constraint "adsession_adchangelog" on table "ad_changelog"
  Detail: Key (ad_session_id)=(1000011) is still referenced from table "ad_changelog".; State=23503; ErrorCode=0
	at org.postgresql.core.v3.QueryExecutorImpl.receiveErrorResponse(QueryExecutorImpl.java:2198)
	at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1927)
	at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:255)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.executeTransactionCommand(AbstractJdbc2Connection.java:814)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.commit(AbstractJdbc2Connection.java:838)
	at com.mchange.v2.c3p0.impl.NewProxyConnection.commit(NewProxyConnection.java:803)
	at org.compiere.util.Trx.commit(Trx.java:334)
	at org.compiere.process.SvrProcess.startProcess(SvrProcess.java:113)
	at org.adempiere.process.MigrationLoader.loadXML(MigrationLoader.java:159)
	at org.adempiere.process.MigrationLoader.main(MigrationLoader.java:277)

19:43:43.141   MIssue.create: Did not find PInstance 0 [1]
19:43:43.144   GridField.loadLookup: (SystemStatus) [1]
===========> CleanUpGW.unlock: Did not find PInstance 0 [1]
19:43:43.173   MigrationLoader.loadXML: Process=Updating Garden World Error=true Summary=Successfully updated Garden World data.Commit Failed. [1]

*** 2017-04-13 19:43:43.178 Adempiere Log (CLogFile) ***
