*** 2017-04-13 20:09:05.62 Adempiere Log (CLogFile) ***
20:09:05.619 Adempiere.startup: ADempiere(r) Release 3.8.0_2015-03-01 -Smart Suite ERP,CRM and SCM- (c) 1999-2015 ADempiere(r); Implementation: ${ADEMPIERE_VERSION} 20170413-1948 - ${ADEMPIERE_VENDOR} [1]
20:09:05.621 Ini.loadProperties: C:\Users\lion007\Documents\GitHub\adempiere\Adempiere.properties #36 [1]
20:09:07.528   CLogMgt.setLevel: CONFIG [1]
20:09:12.144   MigrationLoader.applyMigration: Migration 42 - Add missing messages for advanced search - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.148   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0043_AddProcessedFieldtoADMigration.xml [1]
20:09:12.171   MigrationLoader.applyMigration: Migration 43 - Adding processed field to AD_Migration table to indicate the - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.178   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0043_AddProcessedFieldtoADMigration.xml [1]
20:09:12.203   MigrationLoader.applyMigration: Migration 43 - Adding processed field to AD_Migration table to indicate the - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.207   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0044_FixMenuPosition.xml [1]
20:09:12.235   MigrationLoader.applyMigration: Migration 44 - Fix Menu Position - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.240   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0044_FixMenuPosition.xml [1]
20:09:12.261   MigrationLoader.applyMigration: Migration 44 - Fix Menu Position - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.263   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0045_AddNewFontSizeDefinition.xml [1]
20:09:12.292   MigrationLoader.applyMigration: Migration 45 - Add new font size definition - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.296   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0045_AddNewFontSizeDefinition.xml [1]
20:09:12.320   MigrationLoader.applyMigration: Migration 45 - Add new font size definition - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.322   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0046_ManufacturingOrderCost.xml [1]
20:09:12.366   MigrationLoader.applyMigration: Migration 46 - Manufacturing Order Cost - 3.8.0 (EE01) ---> Migration already applied - skipping. [1]
20:09:12.370   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0046_ManufacturingOrderCost.xml [1]
20:09:12.415   MigrationLoader.applyMigration: Migration 46 - Manufacturing Order Cost - 3.8.0 (EE01) ---> Migration already applied - skipping. [1]
20:09:12.417   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0047_MRPDetailDeleteCascade.xml [1]
20:09:12.453   MigrationLoader.applyMigration: Migration 47 - MRP Detail Delete Cascade - 3.8.0 (EE01) ---> Migration already applied - skipping. [1]
20:09:12.459   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0047_MRPDetailDeleteCascade.xml [1]
20:09:12.494   MigrationLoader.applyMigration: Migration 47 - MRP Detail Delete Cascade - 3.8.0 (EE01) ---> Migration already applied - skipping. [1]
20:09:12.496   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0048_SetZKAdempiereLogo.xml [1]
20:09:12.508   MigrationLoader.applyMigration: Migration 48 - Set ZK Adempiere Logo - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.511   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0048_SetZKAdempiereLogo.xml [1]
20:09:12.527   MigrationLoader.applyMigration: Migration 48 - Set ZK Adempiere Logo - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.529   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0049_GenerateMovementFromOrder.xml [1]
20:09:12.592   MigrationLoader.applyMigration: Migration 49 - Generate Movement from Order - 3.8.0 (C) ---> Migration already applied - skipping. [1]
20:09:12.595   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0049_GenerateMovementFromOrder.xml [1]
20:09:12.653   MigrationLoader.applyMigration: Migration 49 - Generate Movement from Order - 3.8.0 (C) ---> Migration already applied - skipping. [1]
20:09:12.655   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0050_AddMessages.xml [1]
20:09:12.677   MigrationLoader.applyMigration: Migration 50 - Adding missing messages - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.682   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0050_AddMessages.xml [1]
20:09:12.694   MigrationLoader.applyMigration: Migration 50 - Adding missing messages - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.695   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0051_AddGroupClassClassificationToProdImport.xml [1]
20:09:12.720   MigrationLoader.applyMigration: Migration 51 - Adding group, class and classification to product import - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.723   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0051_AddGroupClassClassificationToProdImport.xml [1]
20:09:12.749   MigrationLoader.applyMigration: Migration 51 - Adding group, class and classification to product import - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.752   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0052_AddRevtoMigrationWindowSort.xml [1]
20:09:12.764   MigrationLoader.applyMigration: Migration 52 - Add ReleaseNo to Migration Window Sort Order - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.767   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0052_AddRevtoMigrationWindowSort.xml [1]
20:09:12.780   MigrationLoader.applyMigration: Migration 52 - Add ReleaseNo to Migration Window Sort Order - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.782   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0053_ChangeMigrationIDColumns.xml [1]
20:09:12.794   MigrationLoader.applyMigration: Migration 53 - Change Migration identifier columns - add Release No. - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.797   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0053_ChangeMigrationIDColumns.xml [1]
20:09:12.812   MigrationLoader.applyMigration: Migration 53 - Change Migration identifier columns - add Release No. - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.814   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0054_FixTabLevel.xml [1]
20:09:12.829   MigrationLoader.applyMigration: Migration 54 - Fix Tab Levels - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.833   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0054_FixTabLevel.xml [1]
20:09:12.849   MigrationLoader.applyMigration: Migration 54 - Fix Tab Levels - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.851   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0055_CleanUpGW.xml [1]
20:09:12.865   MigrationLoader.applyMigration: Migration 55 - Add process to clean up Garden World - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.870   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0055_CleanUpGW.xml [1]
20:09:12.894   MigrationLoader.applyMigration: Migration 55 - Add process to clean up Garden World - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.898   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0056_SB_ForecastSimulation.xml [1]
20:09:12.930   MigrationLoader.applyMigration: Migration 56 - Fix Smart Browser Forecast Simulation Result - 3.8.0 (EE01) ---> Migration already applied - skipping. [1]
20:09:12.933   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0056_SB_ForecastSimulation.xml [1]
20:09:12.958   MigrationLoader.applyMigration: Migration 56 - Fix Smart Browser Forecast Simulation Result - 3.8.0 (EE01) ---> Migration already applied - skipping. [1]
20:09:12.964   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0057_MoveDistributionManagementMenu.xml [1]
20:09:12.975   MigrationLoader.applyMigration: Migration 57 - Move Distribution Management Menu - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:12.980   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0057_MoveDistributionManagementMenu.xml [1]
20:09:13.005   MigrationLoader.applyMigration: Migration 57 - Move Distribution Management Menu - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:13.006   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0058_RenameMfgLigthToProduction.xml [1]
20:09:13.021   MigrationLoader.applyMigration: Migration 58 - Rename Manufacturign Light - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:13.024   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0058_RenameMfgLigthToProduction.xml [1]
20:09:13.036   MigrationLoader.applyMigration: Migration 58 - Rename Manufacturign Light - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:13.040   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0059_RemoveBetaFunctionality.xml [1]
20:09:13.052   MigrationLoader.applyMigration: Migration 59 - Remove Beta Functionality - 3.8.0 (EE02) ---> Migration already applied - skipping. [1]
20:09:13.055   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0059_RemoveBetaFunctionality.xml [1]
20:09:13.067   MigrationLoader.applyMigration: Migration 59 - Remove Beta Functionality - 3.8.0 (EE02) ---> Migration already applied - skipping. [1]
20:09:13.069   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0060_FixPayrollSelection.xml [1]
20:09:13.098   MigrationLoader.applyMigration: Migration 60 - Payroll Selection Check - 3.8.0 (EE02) ---> Migration already applied - skipping. [1]
20:09:13.101   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0060_FixPayrollSelection.xml [1]
20:09:13.119   MigrationLoader.applyMigration: Migration 60 - Payroll Selection Check - 3.8.0 (EE02) ---> Migration already applied - skipping. [1]
20:09:13.123   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0061_AddCommentsToAdvancedFind.xml [1]
20:09:13.139   MigrationLoader.applyMigration: Migration 61 - Add comments for the find window advanced combo box - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:13.141   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0061_AddCommentsToAdvancedFind.xml [1]
20:09:13.157   MigrationLoader.applyMigration: Migration 61 - Add comments for the find window advanced combo box - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:13.161   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0062_FixColumnsDefaultValues.xml [1]
20:09:13.175   MigrationLoader.applyMigration: Migration 62 - Fix Columns Default Values - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:13.179   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0062_FixColumnsDefaultValues.xml [1]
20:09:13.192   MigrationLoader.applyMigration: Migration 62 - Fix Columns Default Values - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:13.194   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0063_SynchronizeApplicationDictionary.xml [1]
20:09:13.232   MigrationLoader.applyMigration: Migration 63 - Synchronize Application Dictionary - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:13.234   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0063_SynchronizeApplicationDictionary.xml [1]
20:09:13.272   MigrationLoader.applyMigration: Migration 63 - Synchronize Application Dictionary - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:13.275   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\370lts-380lts\xml\0064_SmartBrowserZoomWindow.xml [1]
20:09:13.297   MigrationLoader.applyMigration: Migration 64 - Smart Browser zoom window - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:13.301   MigrationLoader.loadFile: Loading file: C:\Users\lion007\Documents\GitHub\adempiere\migration\dist\370lts-380lts\xml\0064_SmartBrowserZoomWindow.xml [1]
20:09:13.321   MigrationLoader.applyMigration: Migration 64 - Smart Browser zoom window - 3.8.0 (D) ---> Migration already applied - skipping. [1]
20:09:13.337 SequenceCheck.doIt:  [1]
20:09:13.365 SequenceCheck.checkTableID: IDRangeEnd = 9999999 [1]
20:09:19.093 MSequence.checkClientSequences: AD_Client_ID=0 - created #0 - success=true [1]
20:09:19.104 MSequence.checkClientSequences: AD_Client_ID=11 - created #0 - success=true [1]
20:09:19.129   MIssue.create: Did not find PInstance 0 [1]
20:09:19.155   GridField.loadLookup: (SystemStatus) [1]
20:09:19.388   MWorkflow.getDocValue: #1 [1]
===========> SequenceCheck.unlock: Did not find PInstance 0 [1]
20:09:19.392   MigrationLoader.loadXML: Process=Sequence Check Error=false Summary=Sequence Check [1]
20:09:19.463 SynchronizeTerminology.doIt: Adding missing Element Translations [1]
20:09:19.473 SynchronizeTerminology.doIt:   rows updated: 9 [1]
20:09:19.477 SynchronizeTerminology.doIt: Creating link from Element to Column [1]
20:09:19.485 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:19.487 SynchronizeTerminology.doIt: Deleting unused Elements [1]
20:09:19.534 SynchronizeTerminology.doIt:   rows deleted: 9 [1]
20:09:19.559 SynchronizeTerminology.doIt:   rows deleted: 0 [1]
20:09:19.562 SynchronizeTerminology.doIt: Synchronize Column [1]
20:09:19.597 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:19.599 SynchronizeTerminology.doIt: Synchronize Field [1]
20:09:19.696 SynchronizeTerminology.doIt:   rows updated: 103 [1]
20:09:19.731 SynchronizeTerminology.doIt: Synchronize Field Translations [1]
20:09:19.869 SynchronizeTerminology.doIt:   rows updated: 60 [1]
20:09:19.872 SynchronizeTerminology.doIt: Synchronize PO Field [1]
20:09:19.901 SynchronizeTerminology.doIt:   rows updated: 103 [1]
20:09:19.903 SynchronizeTerminology.doIt: Synchronize PO Field Translations [1]
20:09:19.943 SynchronizeTerminology.doIt:   rows updated: 60 [1]
20:09:19.946 SynchronizeTerminology.doIt: Synchronize Field from Process [1]
20:09:19.971 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:19.973 SynchronizeTerminology.doIt: Synchronize Field Trl from Process Trl [1]
20:09:20.009 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.011 SynchronizeTerminology.doIt: Synchronize Browse Field [1]
20:09:20.030 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.032 SynchronizeTerminology.doIt: Synchronize Browse Field Translations [1]
20:09:20.054 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.066 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.071 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.073 SynchronizeTerminology.doIt: Synchronize Process Parameter [1]
20:09:20.083 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.088 SynchronizeTerminology.doIt: Synchronize Process Parameter Trl [1]
20:09:20.105 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.110 SynchronizeTerminology.doIt: Synchronize Workflow Node from Window [1]
20:09:20.122 SynchronizeTerminology.doIt:   rows updated: 1 [1]
20:09:20.124 SynchronizeTerminology.doIt: Synchronize Workflow Node Trl from Window Trl [1]
20:09:20.135 SynchronizeTerminology.doIt:   rows updated: 1 [1]
20:09:20.137 SynchronizeTerminology.doIt: Synchronize Workflow Node from Form [1]
20:09:20.146 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.149 SynchronizeTerminology.doIt: Synchronize Workflow Node Trl from Form Trl [1]
20:09:20.157 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.160 SynchronizeTerminology.doIt: Synchronize Workflow Node from Process [1]
20:09:20.166 SynchronizeTerminology.doIt:   rows updated: 1 [1]
20:09:20.167 SynchronizeTerminology.doIt: Synchronize Workflow Node Trl from Process Trl [1]
20:09:20.177 SynchronizeTerminology.doIt:   rows updated: 1 [1]
20:09:20.179 SynchronizeTerminology.doIt: Synchronize PrintFormatItem Name from Element [1]
20:09:20.224 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.227 SynchronizeTerminology.doIt: Synchronize PrintFormatItem PrintName from Element [1]
20:09:20.250 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.253 SynchronizeTerminology.doIt: Synchronize PrintFormatItem Trl from Element Trl (Multi-Lingual) [1]
20:09:20.282 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.284 SynchronizeTerminology.doIt: Synchronize PrintFormatItem Trl (Not Multi-Lingual) [1]
20:09:20.295 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.301 SynchronizeTerminology.doIt: Reset PrintFormatItem Trl where not used in base table [1]
20:09:20.313 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.316 SynchronizeTerminology.doIt: Synchronizing Menu with Window [1]
20:09:20.328 SynchronizeTerminology.doIt:   rows updated: 393 [1]
20:09:20.398 SynchronizeTerminology.doIt:   rows updated: 393 [1]
20:09:20.402 SynchronizeTerminology.doIt: Synchronizing Menu with Processes [1]
20:09:20.411 SynchronizeTerminology.doIt:   rows updated: 185 [1]
20:09:20.431 SynchronizeTerminology.doIt:   rows updated: 184 [1]
20:09:20.434 SynchronizeTerminology.doIt: Synchronizing Menu with Forms [1]
20:09:20.438 SynchronizeTerminology.doIt:   rows updated: 34 [1]
20:09:20.460 SynchronizeTerminology.doIt:   rows updated: 34 [1]
20:09:20.462 SynchronizeTerminology.doIt: Synchronizing Menu with Workflows [1]
20:09:20.467 SynchronizeTerminology.doIt:   rows updated: 21 [1]
20:09:20.476 SynchronizeTerminology.doIt:   rows updated: 21 [1]
20:09:20.478 SynchronizeTerminology.doIt: Synchronizing Menu with Tasks [1]
20:09:20.482 SynchronizeTerminology.doIt:   rows updated: 3 [1]
20:09:20.490 SynchronizeTerminology.doIt:   rows updated: 3 [1]
20:09:20.494 SynchronizeTerminology.doIt: Synchronizing Column with Element [1]
20:09:20.525 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.577 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.582 SynchronizeTerminology.doIt: Synchronizing Table with Element [1]
20:09:20.593 SynchronizeTerminology.doIt:   rows updated: 0 [1]
20:09:20.604 SynchronizeTerminology.doIt:   trl rows updated: 0 [1]
20:09:20.615 SynchronizeTerminology.doIt:   trl rows updated: 53 [1]
20:09:20.666 SynchronizeTerminology.doIt:   trl rows updated: 53 [1]
20:09:20.681 Msg.initMsg: Records=1416 - en_US [1]
20:09:20.685   MIssue.create: Did not find PInstance 0 [1]
20:09:20.688   GridField.loadLookup: (SystemStatus) [1]
===========> SynchronizeTerminology.unlock: Did not find PInstance 0 [1]
20:09:20.730   MigrationLoader.loadXML: Process=Synchronize Terminology Error=false Summary=OK [1]
20:09:20.743 RoleAccessUpdate.doIt: AD_Client_ID=-1, AD_Role_ID=-1 [1]
20:09:20.789 RoleAccessUpdate.addLog: 0 - null - null - Role Template: - [1]
20:09:20.869 RoleAccessUpdate.addLog: 0 - null - null - System Administrator: @AD_Window_ID@ #158 -  @AD_Process_ID@ #83 -  @AD_Form_ID@ #11 -  @AD_Browse_ID@ #1 -  @AD_Workflow_ID@ #9 -  @DocAction@ #14 [1]
20:09:20.927 RoleAccessUpdate.addLog: 0 - null - null - GardenWorld Admin: @AD_Window_ID@ #387 -  @AD_Process_ID@ #389 -  @AD_Form_ID@ #35 -  @AD_Browse_ID@ #20 -  @AD_Workflow_ID@ #55 -  @DocAction@ #658 [1]
20:09:20.992 RoleAccessUpdate.addLog: 0 - null - null - GardenWorld User: @AD_Window_ID@ #258 -  @AD_Process_ID@ #343 -  @AD_Form_ID@ #28 -  @AD_Browse_ID@ #20 -  @AD_Workflow_ID@ #52 -  @DocAction@ #658 [1]
20:09:20.993 RoleAccessUpdate.addLog: 0 - null - null - Web Service Execution: - [1]
20:09:21.133   MIssue.create: Did not find PInstance 0 [1]
20:09:21.135   GridField.loadLookup: (SystemStatus) [1]
===========> RoleAccessUpdate.unlock: Did not find PInstance 0 [1]
20:09:21.156   MigrationLoader.loadXML: Process=Role Access Update Error=false Summary= [1]
20:09:22.622   MIssue.create: SvrProcess_ea846f2f-0236-4070-92d8-733581b17e0d [1]
20:09:22.631   GridField.loadLookup: (SystemStatus) [1]
===========> Trx.commit: SvrProcess_ea846f2f-0236-4070-92d8-733581b17e0d [1]
org.postgresql.util.PSQLException: ERROR: update or delete on table "ad_session" violates foreign key constraint "adsession_adchangelog" on table "ad_changelog"
  Detail: Key (ad_session_id)=(1000011) is still referenced from table "ad_changelog".; State=23503; ErrorCode=0
	at org.postgresql.core.v3.QueryExecutorImpl.receiveErrorResponse(QueryExecutorImpl.java:2198)
	at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1927)
	at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:255)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.executeTransactionCommand(AbstractJdbc2Connection.java:814)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.commit(AbstractJdbc2Connection.java:838)
	at com.mchange.v2.c3p0.impl.NewProxyConnection.commit(NewProxyConnection.java:803)
	at org.compiere.util.Trx.commit(Trx.java:334)
	at org.compiere.process.SvrProcess.startProcess(SvrProcess.java:113)
	at org.adempiere.process.MigrationLoader.loadXML(MigrationLoader.java:159)
	at org.adempiere.process.MigrationLoader.main(MigrationLoader.java:277)

20:09:22.691   MIssue.create: Commit failed. [1]
20:09:22.694   GridField.loadLookup: (SystemStatus) [1]
===========> CleanUpGW.startProcess: Commit failed. [1]
org.postgresql.util.PSQLException: ERROR: update or delete on table "ad_session" violates foreign key constraint "adsession_adchangelog" on table "ad_changelog"
  Detail: Key (ad_session_id)=(1000011) is still referenced from table "ad_changelog".; State=23503; ErrorCode=0
	at org.postgresql.core.v3.QueryExecutorImpl.receiveErrorResponse(QueryExecutorImpl.java:2198)
	at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1927)
	at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:255)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.executeTransactionCommand(AbstractJdbc2Connection.java:814)
	at org.postgresql.jdbc2.AbstractJdbc2Connection.commit(AbstractJdbc2Connection.java:838)
	at com.mchange.v2.c3p0.impl.NewProxyConnection.commit(NewProxyConnection.java:803)
	at org.compiere.util.Trx.commit(Trx.java:334)
	at org.compiere.process.SvrProcess.startProcess(SvrProcess.java:113)
	at org.adempiere.process.MigrationLoader.loadXML(MigrationLoader.java:159)
	at org.adempiere.process.MigrationLoader.main(MigrationLoader.java:277)

20:09:22.723   MIssue.create: Did not find PInstance 0 [1]
20:09:22.726   GridField.loadLookup: (SystemStatus) [1]
===========> CleanUpGW.unlock: Did not find PInstance 0 [1]
20:09:22.753   MigrationLoader.loadXML: Process=Updating Garden World Error=true Summary=Successfully updated Garden World data.Commit Failed. [1]

*** 2017-04-13 20:09:22.76 Adempiere Log (CLogFile) ***
